stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,44,Mean-context,local_long,test,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_545399c7028b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031243,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_44/last_model_comparison_20260903_031243.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_44/last_baseline_scores_after_observation_20260903_031243.csv
AVGO,46,Local-MAE/Long-JEPA,local_long,test,0.0650329487368068,0.575,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1949bbb6a839_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031703,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_model_comparison_20260903_031703.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_scores_after_observation_20260903_031703.csv
AVGO,46,GRU,local_long,test,0.06774974370821357,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1949bbb6a839_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031703,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_model_comparison_20260903_031703.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_gru_scores_after_observation_20260903_031703.csv
AVGO,46,Naive-last,local_long,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1949bbb6a839_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031703,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_model_comparison_20260903_031703.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260903_031703.csv
AVGO,46,Drift,local_long,test,0.07318226387312521,0.4666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1949bbb6a839_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031703,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_model_comparison_20260903_031703.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260903_031703.csv
AVGO,46,Mean-context,local_long,test,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1949bbb6a839_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,fde84b724832b64b,fde84b724832b64b,20260903_031703,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_model_comparison_20260903_031703.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260903_031703.csv
NVDA,42,Local-MAE/Long-JEPA,local_long,test,0.05586032539603179,0.5083333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_a9fd651a6977_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_scores_after_observation_20260903_025941.csv
NVDA,42,GRU,local_long,test,0.056004602524580685,0.4583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_a9fd651a6977_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_gru_scores_after_observation_20260903_025941.csv
NVDA,42,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_a9fd651a6977_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,42,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_a9fd651a6977_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,42,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_a9fd651a6977_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,44,Local-MAE/Long-JEPA,local_long,test,0.056132600946161224,0.6,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1e222b530abb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_scores_after_observation_20260903_025941.csv
NVDA,44,GRU,local_long,test,0.056531996217611916,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1e222b530abb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_gru_scores_after_observation_20260903_025941.csv
NVDA,44,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1e222b530abb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,44,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1e222b530abb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,44,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_1e222b530abb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_025941,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_model_comparison_20260903_025941.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260903_025941.csv
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.05728886273721507,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_688af4c48cf3_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_030400,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_model_comparison_20260903_030400.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_scores_after_observation_20260903_030400.csv
NVDA,46,GRU,local_long,test,0.05276869068008811,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_688af4c48cf3_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_030400,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_model_comparison_20260903_030400.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_gru_scores_after_observation_20260903_030400.csv
NVDA,46,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_688af4c48cf3_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_030400,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_model_comparison_20260903_030400.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_030400.csv
NVDA,46,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_688af4c48cf3_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_030400,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_model_comparison_20260903_030400.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_030400.csv
NVDA,46,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_688af4c48cf3_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,fde84b724832b64b,fde84b724832b64b,20260903_030400,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_model_comparison_20260903_030400.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260903_030400.csv
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.07290156114625108,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_b71dd9fdae9f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,fde84b724832b64b,fde84b724832b64b,20260903_031706,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_model_comparison_20260903_031706.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_scores_after_observation_20260903_031706.csv
TSLA,42,GRU,local_long,test,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_b71dd9fdae9f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,fde84b724832b64b,fde84b724832b64b,20260903_031706,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_model_comparison_20260903_031706.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260903_031706.csv
TSLA,42,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_1.0_mae_1_gap_4_jepa_4_cfg_b71dd9fdae9f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,fde84b724832b64b,fde84b724832b64b,20260903_031706,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_model_comparison_20260903_031706.csv,results/04_local_long_joint_loss_jepa_1_mae_1/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260903_031706.csv
