stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
AVGO,46,Naive-last,local_long,validation,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5f873fe60b56c8995ca0,372127680f665c4e,372127680f665c4e,20260905_232508,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/AVGO/seed_46/last_model_comparison_20260905_232508.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260905_232508.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/AVGO/seed_46/preprocessing_config.json
NVDA,42,Local-MAE/Long-JEPA,local_long,validation,0.050584595991311945,0.5,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230830,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_model_comparison_20260905_230830.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_scores_after_observation_20260905_230830.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,GRU,local_long,validation,0.05116541805073253,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230830,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_model_comparison_20260905_230830.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_gru_scores_after_observation_20260905_230830.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Naive-last,local_long,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230830,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_model_comparison_20260905_230830.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260905_230830.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Drift,local_long,validation,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230830,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_model_comparison_20260905_230830.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260905_230830.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Mean-context,local_long,validation,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230830,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_model_comparison_20260905_230830.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260905_230830.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,44,Local-MAE/Long-JEPA,local_long,validation,0.0535837857932771,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_7174a5f1b760_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230828,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_model_comparison_20260905_230828.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_scores_after_observation_20260905_230828.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,GRU,local_long,validation,0.05482428848534663,0.5833333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_7174a5f1b760_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230828,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_model_comparison_20260905_230828.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_gru_scores_after_observation_20260905_230828.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Naive-last,local_long,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_7174a5f1b760_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230828,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_model_comparison_20260905_230828.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260905_230828.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Drift,local_long,validation,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_7174a5f1b760_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230828,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_model_comparison_20260905_230828.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260905_230828.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Mean-context,local_long,validation,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_7174a5f1b760_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_230828,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_model_comparison_20260905_230828.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260905_230828.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,46,GRU,local_long,validation,0.04845940409213078,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_231238,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_model_comparison_20260905_231238.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_gru_scores_after_observation_20260905_231238.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Local-MAE/Long-JEPA,local_long,validation,0.051992844039490616,0.5333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_231238,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_model_comparison_20260905_231238.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_scores_after_observation_20260905_231238.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Naive-last,local_long,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_231238,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_model_comparison_20260905_231238.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260905_231238.csv,naive_last,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,local_long,validation,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_231238,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_model_comparison_20260905_231238.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260905_231238.csv,drift,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,local_long,validation,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_36df34bc7a59_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,952a94360be052668b29,372127680f665c4e,372127680f665c4e,20260905_231238,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_model_comparison_20260905_231238.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260905_231238.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/NVDA/seed_46/preprocessing_config.json
TSLA,42,GRU,local_long,validation,0.08100528022999316,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,372127680f665c4e,372127680f665c4e,20260905_232509,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_232509.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260905_232509.csv,GRU,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Local-MAE/Long-JEPA,local_long,validation,0.08536561292269486,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,372127680f665c4e,372127680f665c4e,20260905_232509,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_232509.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_scores_after_observation_20260905_232509.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,local_long,validation,0.08537652276751748,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.5_lmae_0.5_mae_1_gap_4_jepa_4_cfg_1cc2223b2853_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,372127680f665c4e,372127680f665c4e,20260905_232509,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_232509.csv,results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260905_232509.csv,mean_context,True,True,,config/experiments/chapter5_candidates/stage04_market_only/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only.json;results/04_local_long_joint_loss_jepa_1_5_mae_0_5_market_only/local_long/TSLA/seed_42/preprocessing_config.json
