stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,44,Mean-context,random,validation,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203053,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_44/last_model_comparison_20260905_203053.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_44/last_baseline_scores_after_observation_20260905_203053.csv
AVGO,46,Shared-target JEPA--MAE,random,validation,0.06884191963801417,0.475,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203504,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_model_comparison_20260905_203504.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_scores_after_observation_20260905_203504.csv
AVGO,46,GRU,random,validation,0.06912837937665992,0.525,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203504,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_model_comparison_20260905_203504.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_gru_scores_after_observation_20260905_203504.csv
AVGO,46,Naive-last,random,validation,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203504,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_model_comparison_20260905_203504.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_203504.csv
AVGO,46,Drift,random,validation,0.07318226387312521,0.4666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203504,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_model_comparison_20260905_203504.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_203504.csv
AVGO,46,Mean-context,random,validation,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,372127680f665c4e,372127680f665c4e,20260905_203504,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_model_comparison_20260905_203504.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_203504.csv
NVDA,42,Shared-target JEPA--MAE,random,validation,0.05248276680117439,0.6083333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_scores_after_observation_20260905_201808.csv
NVDA,42,GRU,random,validation,0.05475395897491712,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_gru_scores_after_observation_20260905_201808.csv
NVDA,42,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,42,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,42,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,44,Shared-target JEPA--MAE,random,validation,0.05602003841769728,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_scores_after_observation_20260905_201808.csv
NVDA,44,GRU,random,validation,0.053098804972750185,0.5333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_gru_scores_after_observation_20260905_201808.csv
NVDA,44,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,44,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,44,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_42713dc7eba6_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_201808,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_model_comparison_20260905_201808.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_201808.csv
NVDA,46,Shared-target JEPA--MAE,random,validation,0.05508446858714532,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_202223,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_model_comparison_20260905_202223.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_scores_after_observation_20260905_202223.csv
NVDA,46,GRU,random,validation,0.05362751608802099,0.5583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_202223,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_model_comparison_20260905_202223.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_gru_scores_after_observation_20260905_202223.csv
NVDA,46,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_202223,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_model_comparison_20260905_202223.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_202223.csv
NVDA,46,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_202223,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_model_comparison_20260905_202223.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_202223.csv
NVDA,46,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_35998e559280_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,372127680f665c4e,372127680f665c4e,20260905_202223,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_model_comparison_20260905_202223.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_202223.csv
TSLA,42,Shared-target JEPA--MAE,random,validation,0.08024494106796648,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,372127680f665c4e,372127680f665c4e,20260905_203506,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_model_comparison_20260905_203506.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_scores_after_observation_20260905_203506.csv
TSLA,42,GRU,random,validation,0.0839352330638548,0.6083333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,372127680f665c4e,372127680f665c4e,20260905_203506,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_model_comparison_20260905_203506.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_203506.csv
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_4724cce10fd1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,372127680f665c4e,372127680f665c4e,20260905_203506,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_model_comparison_20260905_203506.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5_market_only/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_203506.csv
